pass_rich_rastrigin2_step1_poor7rich3
eval_cnt worst_rich_fitness new_rich_fitness
13 35.05002570368106 5.80806058048962
14 35.05002570368106 16.353523112561753
15 35.05002570368106 9.812256822358936
16 35.05002570368106 20.883245348975198
131 13.110058351147043 9.09564722322168
146 13.110058351147043 12.942066113890665
147 13.110058351147043 13.030462765939038
268 4.778893829573008 3.749104157315575
450 1.5742331881226264 1.4867534850463073
468 1.4867534850463073 1.0331705369826878
469 1.4867534850463073 1.0287906871143306
480 1.0331705369826878 1.0309044170019135
498 1.0297441444911897 1.004359742952694
510 1.0287906871143306 1.0279311621530383
520 1.0279311621530383 1.0248441884540256
540 1.0248441884540256 1.024827273772857
596 1.0129082050238054 0.9532250154388464
607 1.004359742952694 0.13962853968862277
650 1.0023949166106476 1.0017346699505367
1123 0.995050324015665 0.3879440098667857
1312 0.14127659477469479 0.08110998042266004
1411 0.08110998042266004 0.018767731767624696
1466 0.013040105489118048 0.012805898847759067
1556 0.012805898601008892 0.008753521028562972
1717 0.00785509741553625 0.005393054426527044
1938 0.004509785489926088 0.0012594832076686657

13 35.93863981497227 22.46317994610153
14 35.93863981497227 32.55151503059761
77 30.764804275392592 30.517864237556154
127 26.461941584675607 25.44495108446051
157 25.44495108446051 25.071124032361777
167 25.071124032361777 22.87040007813731
177 20.29315124542036 17.298646702356194
195 17.298646702356194 7.885440181936566
434 4.029754886918006 3.323682906115632
942 0.044268706621799936 0.013577340821687045
953 0.04223874364016922 0.03857075171996627
1038 0.030864172551837044 0.00901736124860264
1163 0.013577340821687045 0.008286241911974912
1234 0.00901736124860264 0.008518400598369169

14 43.85908331929626 16.216316033668868
15 43.85908331929626 6.21836251118695
16 43.85908331929626 36.60948447465053
17 43.85908331929626 16.355251320688872
188 8.052322308446175 4.653823211473599
480 4.006208995792168 3.9970137850578134
611 3.9970137850578134 3.9909940262562387
659 3.9909940262562387 2.0951616710917804
3476 1.9899181231535223 1.7483765949787369
4121 1.9899181160854695 1.1733773869745932
4261 1.7483765949787369 1.0374853363054797
4705 1.0374853363054797 1.0296307467627805
4974 1.024043923464859 0.9985860015225398
5320 0.9985860015225398 0.9975653300443312
5400 0.9975653300443312 0.9618267054287983
5662 0.9949590761098293 0.9234100230515736
6196 0.9949590581657048 0.26662388571863715

11 52.54295052699041 41.12871926763214
12 52.54295052699041 14.189324011044244
15 52.54295052699041 42.82086304336204
16 52.54295052699041 41.04913837810919
17 52.54295052699041 40.08933418311298
27 40.08933418311298 36.96066065295341
97 24.732134321566733 23.720302404409786
107 20.271440932681358 17.210106538818728
117 17.210106538818728 15.395046311606709
157 9.85754950871441 9.25695211771255
177 9.25695211771255 4.826816436469766
669 3.982041440970498 3.5393758040314793
670 3.982041440970498 3.0298349847092183
749 2.2693499331982565 1.489763265730474
761 2.0155591955063272 1.6843493189228695
828 1.6843493189228695 1.4773742692808582
901 1.4773742692808582 1.0219956585643573
911 1.1015140607546101 1.0505785298409478
998 1.0505785298409478 0.22681096535746548
1252 1.0118002322791568 1.006069179698482
1323 1.006069179698482 1.0056547546367796
1393 1.0050809987134244 0.9970431498090164
1473 0.9970431497204828 0.9965465797059672
7063 0.9949590583857102 0.5478070129711483
7607 0.9949590573453548 0.35327273938013803
7692 0.5478070129711483 0.1676953475333498
8241 0.1676953475333498 0.031305774998827474

11 45.991955962377126 33.242658995577486
12 45.991955962377126 34.35708609916487
13 45.991955962377126 36.86089135028608
14 45.991955962377126 40.91383958510855
15 45.991955962377126 34.69064965407683
16 45.991955962377126 32.16691222208138
17 45.991955962377126 38.40872030013118
35 33.242658995577486 31.855630970939025
36 33.242658995577486 33.044421759392186
45 31.855630970939025 29.51097099906265
46 31.855630970939025 29.09912163763987
54 29.09912163763987 28.240122789794338
56 29.09912163763987 24.981886400698016
175 17.939783369864763 17.689045271969302
187 17.689045271969302 14.152313794346806
198 17.163052174512103 9.620159047595761
440 9.971817238266464 3.6191651116919843
649 4.011767439186585 1.9212274910744895
787 3.981364549535037 1.7489626582176925
1001 1.9997380825802153 1.5855277531009513
1049 1.5855277531009513 1.0193223026339737
1052 1.5855277531009513 1.2381816062850604
3399 0.9949590592047741 0.43630567627762673
