pass_rich_rastrigin2_step0_poor5rich5
eval_cnt worst_rich_fitness new_rich_fitness
13 23.60795533453097 7.68674635679489
14 23.60795533453097 13.994115225456614
15 23.60795533453097 6.6067676833362405
25 29.922691025822587 26.928988672293176
34 26.928988672293176 22.987475114568532
65 22.025129067021133 19.35371276940983
75 17.37993583152872 8.305354764423523
185 13.50350922789604 12.538004419518426
255 13.24210423344141 7.827818961858235
315 10.09913820874 6.572742742167065
667 4.981349110628756 4.447123589365905
747 4.974870909778398 3.2682395353140627
756 4.447123589365905 4.356760859475845
796 3.9861957989515133 2.062338463445599
878 3.3387861999357256 2.9290370375655215
898 2.9290370375655215 2.648583690905884
917 2.648583690905884 2.0440438571170745
928 2.223556689598997 2.1761768191738646
996 2.1761768191738646 2.0255373916974904
1088 2.0255373916974904 1.9955306476090584
1350 2.00087114444554 1.9925501290777063
1501 1.9925501290777063 1.9913815430817223
1923 1.9899709967486885 1.829737093388566
1984 1.9899193791369818 1.9899186582029955
2024 1.9899186582029955 1.989918286286315
2143 1.9899181446221306 1.8119127012003133
2820 1.0096630658670485 1.0083952321860892
2891 1.0083952321860892 1.0082837214499776
3173 1.0065830203149417 0.9960186016158019
3886 0.9950876656570138 0.058515980687086966
4321 0.9949590747760553 0.8135972027149592
5764 0.9949590578368017 0.7748279052676743
6258 0.9949590576658736 0.3132164350270443
6296 0.9949590574602851 0.42257982988412834
6437 0.42257982988412834 0.40648042468742673
6728 0.0977241644868343 0.010253616080618144
6891 0.04198708026558151 0.03900881162513059
6951 0.0320457396236975 0.006410950320322684
7022 0.0179647125776512 0.016574157111833188
7032 0.016135374490666266 0.01335329020868059
7132 0.010253616080618144 0.009701905851592585
7162 0.00885384689528479 0.0070580399545647765
7232 0.0070580399545647765 0.006321351665263819
7302 0.005249937512264324 0.002981495535657075
7322 0.004430468071120686 0.0039050636457922394
7342 0.0039050636457922394 0.0038200802832193403
7352 0.0038200802832193403 0.0030300125030322533
7553 0.0014210974181345648 0.0010641831383395584
7563 0.0010641831383395584 0.0009792627628897321

12 45.32253749484124 37.62645259530146
13 45.32253749484124 18.118898864014454
14 45.32253749484124 34.88359036615806
65 30.620651778086547 30.064429311331956
85 29.24558009695197 27.31282636202842
95 25.44104771038267 19.91441603089279
115 19.201371938730865 17.2939728792144
125 18.833073750764093 18.30089085673369
215 18.30089085673369 18.19118331240636
264 18.19118331240636 15.95462055781958
295 15.95462055781958 14.806135329694149
305 14.806135329694149 13.80488304477867
315 13.80488304477867 12.965824930093195
373 12.965824930093195 9.460360547083031
