pass_rich_rastrigin2_step1_poor1rich9
eval_cnt worst_rich_fitness new_rich_fitness
41 47.16594549372805 45.48979074593783
51 44.518806750407485 44.19488788576626
61 44.19488788576626 41.55185350560648
71 41.55185350560648 38.48122257026546
302 24.983908257460975 16.73755100951364
303 24.983908257460975 13.712503739838581
898 24.874303385140692 23.751689561945362
1513 19.899845919545825 17.97219806860946
1644 15.919342300477531 15.846004480092919
2481 12.93443245936164 8.668090774884945
3197 12.934432437309773 12.259066944151263
4165 12.93443243260968 11.030863695669833
4629 9.94956030886713 6.256829130414403
6616 9.949560299371146 3.944296124919127
7574 9.949560298647803 7.001328237278344
7715 8.954601243063065 8.181188634944597
8057 8.043844369621954 3.4247953485336424
8058 8.043844369621954 1.965427674187886
9561 4.974790247998495 4.274723184631304
10892 3.9798311907823845 0.9765766248405683
13374 3.979831190686312 2.346647262744014
15634 1.9899181152066916 0.8575034141921947
22667 1.9899181148835368 1.3571488801535168
26329 1.989918114306512 1.472852812106776
28205 1.0043601017485457 0.17659206744612277
32715 0.9949590581234418 5.3141180302418434e-05

101 49.58769585200315 48.6401297870024
221 41.14230298118578 31.554380863965346
222 41.14230298118578 28.714263040223962
232 40.87983029910809 40.81105861215535
524 40.79298404020285 38.43945065952494
644 33.85239749935134 33.8369888969517
645 33.85239749935134 33.59359529514587
876 29.41793052254728 16.449185924121746
877 29.41793052254728 17.025963591437737
1108 24.911232855159035 23.5030289063148
1109 24.911232855159035 23.68668314763991
1452 24.873845086589697 22.466759552298186
2339 12.934432457999087 10.215266511792386
2540 12.934432437818817 1.012278157354288
3639 12.934432436825137 10.191871281304474
4758 9.949574246100259 8.426508085604635
4759 9.949574246100259 7.957948802949629
5687 9.949560299573504 2.6044023240047594
7281 8.95460124817202 6.584997062100051
9803 4.974846028429287 3.762446226860625
11447 4.974790248755809 2.449010632302212
13596 4.974790247805139 4.951471574652629
14413 4.9747902477169035 2.9233811055156274
16077 3.979831190937972 2.2581739517151007
19689 1.989918116608706 1.7539360969823932
22988 1.9899181143265743 1.3419165280855978
32372 0.9949590576052358 0.09308128843431263
36862 0.9949590572628821 0.17700212233467738
44127 0.994959057229515 0.2839611287592234
46437 0.9949590571892841 0.9648764736137636
55851 0.9949590571268132 0.49158559265814006
77344 0.9949590571060405 0.6676413423680927
83701 0.9949590571028644 0.7544517680271667

31 62.69176657289097 22.714552888035115
32 62.69176657289097 17.345462339717344
62 53.62839956968354 52.77749592926873
72 52.77749592926873 47.13334161105281
82 51.54638775739997 50.4441228033877
162 44.35170905841233 43.88593034666905
182 43.88593034666905 42.97398598842226
192 42.97398598842226 39.32900035968646
312 28.8663015086002 13.059884394396578
313 28.8663015086002 15.10335964338118
545 16.96178711578841 16.301469894859054
595 15.974197394939592 1.9985038399899828
645 15.964428285004356 15.964412815003138
655 15.964412815003138 15.962210178096731
665 15.962210178096731 15.96129753570483
675 15.96129753570483 15.95967967760067
695 15.95967967760067 15.956555134515893
705 15.956555134515893 15.95440705866758
715 15.95440705866758 15.953624843757611
725 15.953624843757611 15.951962036981648
745 15.951962036981648 15.94938635955603
755 15.94938635955603 15.948140821770092
775 15.948140821770092 15.948053751637877
785 15.948053751637877 15.945927656335028
795 15.945927656335028 15.94492586813055
805 15.94492586813055 15.944435453402864
815 15.942747926661113 15.941261458037626
825 15.941261458037626 15.940698743595487
845 15.939152154593938 15.93822988260533
855 15.93822988260533 15.93620535843156
965 15.92949561332543 15.929275826190883
1500 15.919850625246442 9.207342616455435
2044 12.934432486042091 11.68199313136984
2720 12.93443243871197 10.72367794313891
2941 12.934432436135697 12.514536113312401
4000 9.955951302938814 9.834866063205993
5674 7.95966238491021 5.552146244086396
5675 7.95966238491021 1.8731931830193105
7683 7.959662381305044 6.193743327164853
10114 4.974790249761821 2.0069532094415337
12212 3.979831190940562 1.8646246008814238
12312 1.9899181149666525 2.849128826198921e-07
14683 1.989918114618682 1.6550581726301203
16398 1.9899181143798046 1.0444411486815355
18496 1.9899181142112425 1.9382173214952516
33057 0.9949590577710516 0.20005523572044837
40100 0.9949590576171019 0.5200000955990589
44186 0.9949590573659819 0.6395896254340343
45255 0.9949590571756488 0.6485115407864086

131 39.66056051594391 28.729836524247858
132 39.66056051594391 33.19397366254774
142 37.69154542691983 34.897495628211914
152 34.897495628211914 33.97307468888973
162 33.97307468888973 33.788120669523536
172 33.07217683855397 31.163366076798894
192 31.163366076798894 28.841786162642784
252 24.972041294479393 22.342599680349068
726 16.97152739452445 13.918448107077154
1149 16.920437453504206 2.5696318159614577
1169 16.917300736945776 16.916969580947278
1400 16.914247811634326 14.811149019342857
1401 16.914247811634326 14.210095420890381
1945 15.919243958078972 15.457458459722757
3327 12.934432438113 7.021457850898763
3972 12.934432432468714 11.56148294453752
4799 8.954607028596126 5.343276956556966
5626 8.954601244093698 4.437966271950266
7775 4.9747902481514235 4.140146512765419
9106 3.9799563242808453 1.0140244699437773
9802 3.979831192437768 0.8470303261598033
12516 3.979831191640958 3.654896428788142
14937 3.979831190951497 3.8136033675770555
15451 1.9899181151676792 1.1910423752777461
18932 1.9899181144673221 1.4040922189458342
23664 1.989918114253605 1.3367302303311703
32776 1.9899181142061408 1.1687610756184341
33078 1.1687610756184341 1.0237983181342116
34379 0.9949591642119806 0.917910354665814
34782 0.9949590582176029 0.7614399265418825
46053 0.9949590572086713 0.7324480972448768

51 40.74656367672458 37.55846598534994
71 35.634716688509236 32.49157115377889
91 32.54701894587936 32.105366188824675
101 32.105366188824675 31.860753908565638
221 26.398183244095215 24.674625394136545
222 26.398183244095215 19.50077891620208
342 24.973889798262874 19.2736986333454
343 24.973889798262874 18.436286093259888
494 24.882572668053765 22.83923085708937
897 24.875086393246917 24.416346984962235
1007 17.90921445023111 3.9924054079738127
1410 17.9092025026507 17.82604937644591
2197 16.914203094504316 11.846558121274994
3861 16.914202851575894 12.064401197936478
5263 12.934432433954665 11.364003369450538
5494 12.934432432121652 7.569386943712015
5495 12.934432432121652 7.34702390587081
5858 9.964189603672954 8.061147439146183
6100 9.949560298921199 9.758679754128176
6443 7.959662383775729 7.341209698287956
9187 4.974790263913331 2.1271052286826517
12284 4.974790247672457 3.2211705259337506
13242 3.979831191448902 2.833445866372699
14392 3.9798311908242425 3.6988891427433437
18640 3.979831190575478 2.1164401013171137
19749 1.9899181154637304 1.519947223104495
24037 1.9899181145604743 1.3273431523943913
