pass_rich_rastrigin2_step1_poor10rich0
eval_cnt worst_rich_fitness new_rich_fitness
13 35.23410228994429 5.477896353309976
14 35.23410228994429 13.43166751449662
15 35.23410228994429 6.812455113852948
16 35.23410228994429 23.21520182654845
17 35.23410228994429 33.844128880730516
39 4.7320065774052615 3.5205636000921103
59 3.5205636000921103 3.5096237196492055
250 1.1005476593465566 0.9187623484751981
571 0.08794084944621972 0.015371776939488768
733 0.015371776939488768 0.012391871213914385
801 0.012391871213914385 0.0031097983055801137
837 0.0031097983055801137 0.0019251755897187195
1175 0.001503618819974406 0.0014033268176305569
1185 0.0014033268176305569 0.0012793180247960834

12 48.830612329990934 41.96300758536648
13 48.830612329990934 19.704638421631586
14 48.830612329990934 32.33712883170484
16 48.830612329990934 42.14802606277917
17 48.830612329990934 46.98394451889473
18 48.830612329990934 31.164895788507067
89 19.65474351059938 16.271600190342035
169 12.43920692347999 11.561960296688198
179 11.561960296688198 9.972525652816996
189 9.972525652816996 9.79151726526418
198 9.79151726526418 9.703448832216338
208 9.703448832216338 7.176490653248342
209 9.703448832216338 9.540918293513897
219 7.176490653248342 5.827168093075585
239 5.750134090832567 4.424747711282038
319 4.027062764408896 3.9807993405527142
760 0.10184695065894545 0.004095124806294592

14 42.127524620523616 19.973932388563238
15 42.127524620523616 2.2383939655069582
16 42.127524620523616 41.01129165825958
17 42.127524620523616 18.070379970743996
18 42.127524620523616 40.710338301002395
381 1.9959872491190112 1.1219321558291426
472 1.1219321558291426 1.098317453111779
490 1.098317453111779 1.0702633845989702
491 1.098317453111779 1.0319723456489243
519 1.0319723456489243 1.02343377519243
568 1.02343377519243 1.0130710033739376
609 1.0130710033739376 1.0126570592285802
687 1.0126570592285802 1.0068524774732985
721 1.0068524774732985 0.9971183284656213
6271 0.9949590574340696 0.004685303081764403
7037 0.004685303081764403 0.0019094216978210454

12 35.19470563669838 16.518819263838346
17 35.19470563669838 35.18040290404672
449 1.9901224561839115 1.280991844888561
581 1.280991844888561 0.8245295349073984
702 0.39981425346076094 0.041683550912104295
704 0.39981425346076094 0.2893973622645305
869 0.041683550912104295 0.03671179300385319
895 0.6617973247755877 0.022122852747330057
934 0.022122852747330057 0.009212005902057285
1035 0.009212005902057285 0.00707104310558293
1075 0.00707104310558293 0.0015351229348858908

68 20.800363564348775 19.944739226656715
77 19.944739226656715 19.941519396681997
79 19.944739226656715 19.203447619009246
88 18.78952554159816 18.7878198388061
89 18.78952554159816 17.91147365326558
187 17.91147365326558 17.16760537171586
239 16.332775103510038 16.21793530484032
249 16.21793530484032 12.64252303455287
259 12.64252303455287 10.14549339116091
511 8.973570821477718 6.338055148773833
591 6.312854615658146 5.895428139519499
621 5.895428139519499 5.548407504955808
631 5.40367987984601 5.281367992908958
661 5.091453298233375 5.002846007780516
700 5.002846007780516 4.602459177260478
751 4.602459177260478 4.105414582661902
790 4.105414582661902 4.095162470137014
830 4.095162470137014 4.0179281655025
860 4.00767006128264 3.9822168532349416
880 3.9822168532349416 3.373944636255519
911 3.373944636255519 2.4287207000135673
2740 0.9949590820485241 0.28288651039586554
2941 0.1527886507020817 0.04990897609970446
3103 0.04990897609970446 0.03799158591773377
3399 0.03799158591773377 0.00018261706236444297

11 44.6236403683174 37.062915761240845
14 44.6236403683174 40.936992878068544
16 44.6236403683174 36.28986369243128
17 44.6236403683174 43.423718806591374
18 44.6236403683174 25.55057174396476
19 44.6236403683174 38.29950754640574
79 20.444946811769114 15.983251521011907
84 15.983251521011907 14.407438463974366
93 14.407438463974366 11.350452936602146
96 14.407438463974366 11.888814390884487
108 11.350452936602146 10.563532939183805
109 11.350452936602146 10.61531999567416
118 10.563532939183805 9.610213847731222
129 6.929041326937725 5.768347926530261
148 5.768347926530261 4.539216987877971
320 4.024859076533339 3.6995608067822623
561 0.2450741764069022 0.07928700591083526
582 0.07928700591083526 0.061856161000541476
612 0.061856161000541476 0.04644987360515884
681 0.04644987360515884 0.01581984472566944
791 0.012890502410705551 0.008041794892385212
1064 0.007996670457636412 0.00437490427838938
1101 0.00437490427838938 0.0006921974834952493

11 36.56215972560944 32.3746866112821
12 36.56215972560944 25.830698858070868
14 36.56215972560944 33.77314007731993
15 36.56215972560944 34.506577778599045
16 36.56215972560944 26.308572652495982
17 36.56215972560944 27.213606017240124
18 36.56215972560944 26.747115153522024
19 36.56215972560944 32.12432775295372
27 25.830698858070868 23.215028967037966
29 25.830698858070868 21.06603238190106
39 21.06603238190106 19.185007393557157
49 19.185007393557157 16.88880976380316
68 13.728146219736399 13.178660530239299
79 13.178660530239299 8.645204279765847
99 8.645204279765847 7.8505748554894765
109 7.8505748554894765 6.652767177390565
250 5.609908588617687 4.1223669176247775
360 4.1223669176247775 4.070101135303705
390 2.6024923099025443 2.4261862021326444
391 2.6024923099025443 2.2118757944391376
401 2.2118757944391376 2.060822134834499
411 2.060822134834499 2.022623658628163
441 2.022623658628163 2.008054486187543
480 2.008054486187543 1.1139406343304614
631 1.1139406343304614 1.0527231365323466
763 1.0264490018578982 1.0156109582344968
843 1.0156109582344968 0.9997153006262103
943 0.9997153006262103 0.445050260155746
1041 0.136275467066568 0.09890575517558631
1069 0.03348313549017945 0.01710480648890922
1131 0.01710480648890922 0.0026647068327179113

52 6.214135141869502 4.449422469123217
70 4.449422469123217 3.2088794448513482
90 2.7240093754634813 2.2544343516614376
100 2.2544343516614376 2.062896775937304
130 2.062896775937304 2.023901601691744
159 2.023901601691744 2.0110923519166235
218 2.0104431968387964 1.497595637976115
